"Time_ms","Description"
865840,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 105"
867659,"KEYPRESS: 2, OPTION: 2, ROUND 105"
867660,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
867660,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
869662,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
869662,"SHOW: Results - reward: 4, CHOICE: gamble"
870664,"CLEAR SCREEN , ROUND 105"
870669,"HOLD ... 3 secs - variable inter-trial delay, ROUND 106"
870669,"SHOW: inter-trial interval"
873670,"HOLD ... 3 secs - variable presentation duration, ROUND 106"
873670,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 106"
875228,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
875228,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
875228,"KEYPRESS: 1, OPTION: 1, ROUND 106"
877228,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
877228,"SHOW: Results - reward: 6, CHOICE: sure bet"
878231,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
879080," SLIDER increased, value: 1, key: 2, ROUND 106"
879371," SLIDER increased, value: 2, key: 2, ROUND 106"
879591," SLIDER increased, value: 3, key: 2, ROUND 106"
879775," SLIDER increased, value: 4, key: 2, ROUND 106"
880088,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
880088,"SUBMIT rating value: 4, key: 3, ROUND 106"
880090,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
880090,"SHOW: inter-trial interval"
883091,"HOLD ... 6 secs - variable presentation duration, ROUND 107"
883091,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 107"
885888,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
885888,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
885888,"KEYPRESS: 2, OPTION: 2, ROUND 107"
887888,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
887888,"SHOW: Results - reward: 5, CHOICE: sure bet"
888890,"CLEAR SCREEN , ROUND 107"
888896,"HOLD ... 4 secs - variable inter-trial delay, ROUND 108"
888896,"SHOW: inter-trial interval"
892897,"HOLD ... 5 secs - variable presentation duration, ROUND 108"
892897,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 108"
894009,"KEYPRESS: 1, OPTION: 1, ROUND 108"
894010,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
894010,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
896010,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
896010,"SHOW: Results - reward: 5, CHOICE: sure bet"
897013,"CLEAR SCREEN , ROUND 108"
897018,"HOLD ... 1 secs - variable inter-trial delay, ROUND 109"
897018,"SHOW: inter-trial interval"
898020,"HOLD ... 5 secs - variable presentation duration, ROUND 109"
898020,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 109"
899570,"KEYPRESS: 2, OPTION: 2, ROUND 109"
899571,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
899571,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
901575,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
901575,"SHOW: Results - reward: 6, CHOICE: gamble"
902576,"SHOW: RATING SELECTION, initial value: 0, ROUND 109"
903737," SLIDER increased, value: 1, key: 2, ROUND 109"
904018," SLIDER increased, value: 2, key: 2, ROUND 109"
904282," SLIDER increased, value: 3, key: 2, ROUND 109"
904638," SLIDER increased, value: 4, key: 2, ROUND 109"
905441,"HOLD ... 0 secs - variable inter-trial delay, ROUND 109"
905441,"SUBMIT rating value: 4, key: 3, ROUND 109"
905443,"HOLD ... 4 secs - variable inter-trial delay, ROUND 110"
905443,"SHOW: inter-trial interval"
909445,"HOLD ... 2 secs - variable presentation duration, ROUND 110"
909445,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 110"
911242,"KEYPRESS: 2, OPTION: 2, ROUND 110"
911243,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
911243,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
913245,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
913245,"SHOW: Results - reward: 4, CHOICE: gamble"
914247,"CLEAR SCREEN , ROUND 110"
914254,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
914254,"SHOW: inter-trial interval"
917255,"HOLD ... 6 secs - variable presentation duration, ROUND 111"
917255,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 111"
918317,"KEYPRESS: 2, OPTION: 2, ROUND 111"
918318,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
918318,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
920321,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
920321,"SHOW: Results - reward: 4, CHOICE: sure bet"
921323,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
922141," SLIDER increased, value: 1, key: 2, ROUND 111"
922413," SLIDER increased, value: 2, key: 2, ROUND 111"
922633," SLIDER increased, value: 3, key: 2, ROUND 111"
923169," SLIDER increased, value: 4, key: 2, ROUND 111"
923525,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
923525,"SUBMIT rating value: 4, key: 3, ROUND 111"
923527,"HOLD ... 4 secs - variable inter-trial delay, ROUND 112"
923527,"SHOW: inter-trial interval"
927530,"HOLD ... 3 secs - variable presentation duration, ROUND 112"
927530,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 112"
928797,"KEYPRESS: 1, OPTION: 1, ROUND 112"
928798,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
928798,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
930801,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
930801,"SHOW: Results - reward: 4, CHOICE: gamble"
931803,"CLEAR SCREEN , ROUND 112"
931808,"HOLD ... 1 secs - variable inter-trial delay, ROUND 113"
931808,"SHOW: inter-trial interval"
932810,"HOLD ... 3 secs - variable presentation duration, ROUND 113"
932810,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 113"
934113,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
934113,"KEYPRESS: 2, OPTION: 2, ROUND 113"
934114,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
936116,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
936116,"SHOW: Results - reward: 1, CHOICE: gamble"
937118,"CLEAR SCREEN , ROUND 113"
937124,"HOLD ... 4 secs - variable inter-trial delay, ROUND 114"
937124,"SHOW: inter-trial interval"
941126,"HOLD ... 8 secs - variable presentation duration, ROUND 114"
941126,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 114"
943001,"KEYPRESS: 2, OPTION: 2, ROUND 114"
943002,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
943002,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
945003,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
945003,"SHOW: Results - reward: 6, CHOICE: sure bet"
946005,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
946857," SLIDER increased, value: 1, key: 2, ROUND 114"
947153," SLIDER increased, value: 2, key: 2, ROUND 114"
947409," SLIDER increased, value: 3, key: 2, ROUND 114"
947945," SLIDER increased, value: 4, key: 2, ROUND 114"
948281,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
948281,"SUBMIT rating value: 4, key: 3, ROUND 114"
948283,"HOLD ... 5 secs - variable inter-trial delay, ROUND 115"
948283,"SHOW: inter-trial interval"
953287,"HOLD ... 6 secs - variable presentation duration, ROUND 115"
953287,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 115"
955222,"KEYPRESS: 1, OPTION: 1, ROUND 115"
955223,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
955223,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
957225,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
957225,"SHOW: Results - reward: 4, CHOICE: sure bet"
958226,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
959106," SLIDER increased, value: 1, key: 2, ROUND 115"
959631," SLIDER increased, value: 2, key: 2, ROUND 115"
960183,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
960183,"SUBMIT rating value: 2, key: 3, ROUND 115"
960185,"HOLD ... 4 secs - variable inter-trial delay, ROUND 116"
960185,"SHOW: inter-trial interval"
964185,"HOLD ... 8 secs - variable presentation duration, ROUND 116"
964185,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 116"
965330,"KEYPRESS: 1, OPTION: 1, ROUND 116"
965331,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
965331,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
967333,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
967333,"SHOW: Results - reward: 3, CHOICE: sure bet"
968335,"CLEAR SCREEN , ROUND 116"
968341,"HOLD ... 1 secs - variable inter-trial delay, ROUND 117"
968341,"SHOW: inter-trial interval"
969342,"HOLD ... 3 secs - variable presentation duration, ROUND 117"
969342,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 117"
970675,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
970675,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
970675,"KEYPRESS: 2, OPTION: 2, ROUND 117"
972679,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
972679,"SHOW: Results - reward: 6, CHOICE: gamble"
973680,"CLEAR SCREEN , ROUND 117"
973686,"HOLD ... 4 secs - variable inter-trial delay, ROUND 118"
973686,"SHOW: inter-trial interval"
977688,"HOLD ... 7 secs - variable presentation duration, ROUND 118"
977688,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 118"
978843,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
978843,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
978843,"KEYPRESS: 1, OPTION: 1, ROUND 118"
980844,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
980844,"SHOW: Results - reward: 4, CHOICE: gamble"
981846,"SHOW: RATING SELECTION, initial value: 0, ROUND 118"
982691," SLIDER increased, value: 1, key: 2, ROUND 118"
983166," SLIDER increased, value: 2, key: 2, ROUND 118"
983583," SLIDER increased, value: 3, key: 2, ROUND 118"
984151,"HOLD ... 0 secs - variable inter-trial delay, ROUND 118"
984151,"SUBMIT rating value: 3, key: 3, ROUND 118"
984153,"HOLD ... 5 secs - variable inter-trial delay, ROUND 119"
984153,"SHOW: inter-trial interval"
989154,"HOLD ... 1 secs - variable presentation duration, ROUND 119"
989154,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 119"
990155,"ANSWER TIMEOUT REACHED, TOO LATE"
990155,"HOLD ... 1 secs"
990155,"SHOW: LATE SCREEN"
990267,"KEYPRESS: 2, DISABLED"
991156,"CLEAR SCREEN , ROUND 119"
991161,"HOLD ... 4 secs - variable inter-trial delay, ROUND 120"
991161,"SHOW: inter-trial interval"
995163,"HOLD ... 8 secs - variable presentation duration, ROUND 120"
995163,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 120"
996934,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
996934,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
996934,"KEYPRESS: 1, OPTION: 1, ROUND 120"
998937,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
998937,"SHOW: Results - reward: 4, CHOICE: gamble"
999939,"CLEAR SCREEN , ROUND 120"
999946,"HOLD ... 3 secs - variable inter-trial delay, ROUND 121"
999946,"SHOW: inter-trial interval"
1002946,"HOLD ... 8 secs - variable presentation duration, ROUND 121"
1002946,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 121"
1006062,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1006063,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1006063,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1008065,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1008065,"SHOW: Results - reward: 0, CHOICE: gamble"
1009067,"CLEAR SCREEN , ROUND 121"
1009072,"HOLD ... 4 secs - variable inter-trial delay, ROUND 122"
1009072,"SHOW: inter-trial interval"
1013075,"HOLD ... 5 secs - variable presentation duration, ROUND 122"
1013075,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 122"
1014727,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1014727,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1014727,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1016729,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1016729,"SHOW: Results - reward: 6, CHOICE: sure bet"
1017730,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
1018555," SLIDER increased, value: 1, key: 2, ROUND 122"
1018847," SLIDER increased, value: 2, key: 2, ROUND 122"
1019031," SLIDER increased, value: 3, key: 2, ROUND 122"
1019192," SLIDER increased, value: 4, key: 2, ROUND 122"
1019727,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
1019727,"SUBMIT rating value: 4, key: 3, ROUND 122"
1019729,"HOLD ... 6 secs - variable inter-trial delay, ROUND 123"
1019729,"SHOW: inter-trial interval"
1025732,"HOLD ... 7 secs - variable presentation duration, ROUND 123"
1025732,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 123"
1027147,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1027147,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1027147,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1029149,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1029149,"SHOW: Results - reward: 3, CHOICE: gamble"
1030150,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1031627," SLIDER increased, value: 1, key: 2, ROUND 123"
1031891," SLIDER increased, value: 2, key: 2, ROUND 123"
1032127," SLIDER increased, value: 3, key: 2, ROUND 123"
1032379,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1032379,"SUBMIT rating value: 3, key: 3, ROUND 123"
1032382,"HOLD ... 4 secs - variable inter-trial delay, ROUND 124"
1032382,"SHOW: inter-trial interval"
1036383,"HOLD ... 5 secs - variable presentation duration, ROUND 124"
1036383,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 124"
1037487,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1037487,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1037487,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1039490,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1039490,"SHOW: Results - reward: 3, CHOICE: sure bet"
1040491,"CLEAR SCREEN , ROUND 124"
1040496,"HOLD ... 3 secs - variable inter-trial delay, ROUND 125"
1040496,"SHOW: inter-trial interval"
1043497,"HOLD ... 9 secs - variable presentation duration, ROUND 125"
1043497,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 125"
1044971,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1044971,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1044972,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1046973,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1046973,"SHOW: Results - reward: 5, CHOICE: sure bet"
1047974,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1048819," SLIDER increased, value: 1, key: 2, ROUND 125"
1049091," SLIDER increased, value: 2, key: 2, ROUND 125"
1049303," SLIDER increased, value: 3, key: 2, ROUND 125"
1049606,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1049606,"SUBMIT rating value: 3, key: 3, ROUND 125"
1049608,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1049608,"SHOW: inter-trial interval"
1051610,"HOLD ... 6 secs - variable presentation duration, ROUND 126"
1051610,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 126"
1052551,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1052551,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1052552,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1054552,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1054552,"SHOW: Results - reward: 6, CHOICE: sure bet"
1055553,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
1056214," SLIDER increased, value: 1, key: 2, ROUND 126"
1056530," SLIDER increased, value: 2, key: 2, ROUND 126"
1056699," SLIDER increased, value: 3, key: 2, ROUND 126"
1056955," SLIDER increased, value: 4, key: 2, ROUND 126"
1057314,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
1057314,"SUBMIT rating value: 4, key: 3, ROUND 126"
1057316,"HOLD ... 6 secs - variable inter-trial delay, ROUND 127"
1057316,"SHOW: inter-trial interval"
1063318,"HOLD ... 5 secs - variable presentation duration, ROUND 127"
1063318,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 127"
1065407,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1065407,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1065407,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1067411,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1067411,"SHOW: Results - reward: 1, CHOICE: gamble"
1068413,"CLEAR SCREEN , ROUND 127"
1068419,"HOLD ... 3 secs - variable inter-trial delay, ROUND 128"
1068419,"SHOW: inter-trial interval"
1071421,"HOLD ... 3 secs - variable presentation duration, ROUND 128"
1071421,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 128"
1072448,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1072448,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1072448,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1074450,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1074450,"SHOW: Results - reward: 6, CHOICE: sure bet"
1075451,"CLEAR SCREEN , ROUND 128"
1075456,"HOLD ... 4 secs - variable inter-trial delay, ROUND 129"
1075456,"SHOW: inter-trial interval"
1079457,"HOLD ... 11 secs - variable presentation duration, ROUND 129"
1079457,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 129"
1081271,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1081271,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1081271,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1083275,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1083275,"SHOW: Results - reward: 4, CHOICE: sure bet"
1084277,"CLEAR SCREEN , ROUND 129"
1084283,"HOLD ... 1 secs - variable inter-trial delay, ROUND 130"
1084283,"SHOW: inter-trial interval"
1085284,"HOLD ... 5 secs - variable presentation duration, ROUND 130"
1085284,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 130"
1086744,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1086744,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1086744,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1088747,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1088747,"SHOW: Results - reward: 5, CHOICE: sure bet"
1089749,"CLEAR SCREEN , ROUND 130"
1089755,"HOLD ... 5 secs - variable inter-trial delay, ROUND 131"
1089755,"SHOW: inter-trial interval"
1094756,"HOLD ... 9 secs - variable presentation duration, ROUND 131"
1094756,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 131"
1095940,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1095940,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1095940,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1097941,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1097941,"SHOW: Results - reward: 5, CHOICE: sure bet"
1098942,"CLEAR SCREEN , ROUND 131"
1098947,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1098947,"SHOW: inter-trial interval"
1100949,"HOLD ... 8 secs - variable presentation duration, ROUND 132"
1100949,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 132"
1102279,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1102279,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1102279,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1104283,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1104283,"SHOW: Results - reward: 6, CHOICE: gamble"
1105284,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1106075," SLIDER increased, value: 1, key: 2, ROUND 132"
1106559," SLIDER increased, value: 2, key: 2, ROUND 132"
1106731," SLIDER increased, value: 3, key: 2, ROUND 132"
1107228," SLIDER increased, value: 4, key: 2, ROUND 132"
1107515,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1107515,"SUBMIT rating value: 4, key: 3, ROUND 132"
1107518,"HOLD ... 7 secs - variable inter-trial delay, ROUND 133"
1107518,"SHOW: inter-trial interval"
1114519,"HOLD ... 5 secs - variable presentation duration, ROUND 133"
1114519,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 133"
1115983,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1115984,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1115984,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1117985,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1117985,"SHOW: Results - reward: 0, CHOICE: gamble"
1118986,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1120752," SLIDER decreased, value: -1, key: 1, ROUND 133"
1121179," SLIDER decreased, value: -2, key: 1, ROUND 133"
1121623," SLIDER decreased, value: -3, key: 1, ROUND 133"
1122043," SLIDER increased, value: -2, key: 2, ROUND 133"
1122859,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1122859,"SUBMIT rating value: -2, key: 3, ROUND 133"
1122861,"HOLD ... 5 secs - variable inter-trial delay, ROUND 134"
1122861,"SHOW: inter-trial interval"
1127863,"HOLD ... 10 secs - variable presentation duration, ROUND 134"
1127863,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 134"
1129175,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1129176,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1129176,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1131178,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1131178,"SHOW: Results - reward: 5, CHOICE: gamble"
1132179,"CLEAR SCREEN , ROUND 134"
1132186,"HOLD ... 2 secs - variable inter-trial delay, ROUND 135"
1132186,"SHOW: inter-trial interval"
1134188,"HOLD ... 4 secs - variable presentation duration, ROUND 135"
1134188,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 135"
1135755,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1135755,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1135755,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1137759,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1137759,"SHOW: Results - reward: 4, CHOICE: sure bet"
1138762,"SHOW: RATING SELECTION, initial value: 0, ROUND 135"
1139563," SLIDER increased, value: 1, key: 2, ROUND 135"
1139819," SLIDER increased, value: 2, key: 2, ROUND 135"
1140011," SLIDER increased, value: 3, key: 2, ROUND 135"
1140379," SLIDER increased, value: 4, key: 2, ROUND 135"
1140647,"HOLD ... 0 secs - variable inter-trial delay, ROUND 135"
1140647,"SUBMIT rating value: 4, key: 3, ROUND 135"
1140650,"HOLD ... 4 secs - variable inter-trial delay, ROUND 136"
1140650,"SHOW: inter-trial interval"
1144650,"HOLD ... 5 secs - variable presentation duration, ROUND 136"
1144650,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 136"
1146044,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1146044,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1146045,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1148046,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1148046,"SHOW: Results - reward: 1, CHOICE: gamble"
1149048,"SHOW: RATING SELECTION, initial value: 0, ROUND 136"
1150347," SLIDER increased, value: 1, key: 2, ROUND 136"
1151616," SLIDER decreased, value: 0, key: 1, ROUND 136"
1152659,"HOLD ... 0 secs - variable inter-trial delay, ROUND 136"
1152659,"SUBMIT rating value: 0, key: 3, ROUND 136"
1152661,"HOLD ... 5 secs - variable inter-trial delay, ROUND 137"
