"Time_ms","Description"
801407,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 106"
802229,"KEYPRESS: 2, OPTION: 2, ROUND 106"
802230,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
802230,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
804231,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
804231,"SHOW: Results - reward: 6, CHOICE: sure bet"
805232,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
805897," SLIDER increased, value: 1, key: 2, ROUND 106"
806693,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
806693,"SUBMIT rating value: 1, key: 3, ROUND 106"
806695,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
806695,"SHOW: inter-trial interval"
808696,"HOLD ... 6 secs - variable presentation duration, ROUND 107"
808696,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 107"
809273,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
809273,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
809273,"KEYPRESS: 1, OPTION: 1, ROUND 107"
811274,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
811274,"SHOW: Results - reward: 6, CHOICE: sure bet"
812275,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
813597," SLIDER increased, value: 1, key: 2, ROUND 107"
813865," SLIDER increased, value: 2, key: 2, ROUND 107"
814429,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
814429,"SUBMIT rating value: 2, key: 3, ROUND 107"
814431,"HOLD ... 5 secs - variable inter-trial delay, ROUND 108"
814431,"SHOW: inter-trial interval"
819433,"HOLD ... 7 secs - variable presentation duration, ROUND 108"
819433,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 108"
820117,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
820117,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
820117,"KEYPRESS: 2, OPTION: 2, ROUND 108"
822119,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
822119,"SHOW: Results - reward: 5, CHOICE: sure bet"
823119,"CLEAR SCREEN , ROUND 108"
823125,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
823125,"SHOW: inter-trial interval"
826125,"HOLD ... 7 secs - variable presentation duration, ROUND 109"
826125,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 109"
826769,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
826769,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
826769,"KEYPRESS: 2, OPTION: 2, ROUND 109"
828770,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
828770,"SHOW: Results - reward: 4, CHOICE: gamble"
829772,"SHOW: RATING SELECTION, initial value: 0, ROUND 109"
830812," SLIDER increased, value: 1, key: 2, ROUND 109"
831077," SLIDER increased, value: 2, key: 2, ROUND 109"
831517," SLIDER increased, value: 3, key: 2, ROUND 109"
832101,"HOLD ... 0 secs - variable inter-trial delay, ROUND 109"
832101,"SUBMIT rating value: 3, key: 3, ROUND 109"
832104,"HOLD ... 4 secs - variable inter-trial delay, ROUND 110"
832104,"SHOW: inter-trial interval"
836106,"HOLD ... 7 secs - variable presentation duration, ROUND 110"
836106,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 110"
836873,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
836873,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
836873,"KEYPRESS: 2, OPTION: 2, ROUND 110"
838876,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
838876,"SHOW: Results - reward: 5, CHOICE: sure bet"
839877,"CLEAR SCREEN , ROUND 110"
839883,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
839883,"SHOW: inter-trial interval"
842887,"HOLD ... 5 secs - variable presentation duration, ROUND 111"
842887,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 111"
843618,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
843618,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
843618,"KEYPRESS: 2, OPTION: 2, ROUND 111"
845620,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
845620,"SHOW: Results - reward: 5, CHOICE: sure bet"
846621,"CLEAR SCREEN , ROUND 111"
846626,"HOLD ... 3 secs - variable inter-trial delay, ROUND 112"
846626,"SHOW: inter-trial interval"
849628,"HOLD ... 10 secs - variable presentation duration, ROUND 112"
849628,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 112"
851060,"KEYPRESS: 2, OPTION: 2, ROUND 112"
851061,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
851061,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
853062,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
853062,"SHOW: Results - reward: 3, CHOICE: sure bet"
854062,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
855982,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
855982,"SUBMIT rating value: 0, key: 3, ROUND 112"
855984,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
855984,"SHOW: inter-trial interval"
858986,"HOLD ... 4 secs - variable presentation duration, ROUND 113"
858986,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 113"
860334,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
860334,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
860334,"KEYPRESS: 2, OPTION: 2, ROUND 113"
862336,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
862336,"SHOW: Results - reward: 5, CHOICE: sure bet"
863336,"CLEAR SCREEN , ROUND 113"
863342,"HOLD ... 2 secs - variable inter-trial delay, ROUND 114"
863342,"SHOW: inter-trial interval"
865343,"HOLD ... 4 secs - variable presentation duration, ROUND 114"
865343,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 114"
866566,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
866566,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
866566,"KEYPRESS: 1, OPTION: 1, ROUND 114"
868569,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
868569,"SHOW: Results - reward: 5, CHOICE: gamble"
869570,"CLEAR SCREEN , ROUND 114"
869576,"HOLD ... 3 secs - variable inter-trial delay, ROUND 115"
869576,"SHOW: inter-trial interval"
872577,"HOLD ... 7 secs - variable presentation duration, ROUND 115"
872577,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 115"
873838,"KEYPRESS: 1, OPTION: 1, ROUND 115"
873839,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
873839,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
875842,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
875842,"SHOW: Results - reward: 4, CHOICE: gamble"
876843,"CLEAR SCREEN , ROUND 115"
876848,"HOLD ... 4 secs - variable inter-trial delay, ROUND 116"
876848,"SHOW: inter-trial interval"
880849,"HOLD ... 11 secs - variable presentation duration, ROUND 116"
880849,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 116"
881870,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
881870,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
881870,"KEYPRESS: 2, OPTION: 2, ROUND 116"
883872,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
883872,"SHOW: Results - reward: 6, CHOICE: sure bet"
884873,"CLEAR SCREEN , ROUND 116"
884878,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
884878,"SHOW: inter-trial interval"
887879,"HOLD ... 4 secs - variable presentation duration, ROUND 117"
887879,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 117"
888522,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
888522,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
888522,"KEYPRESS: 1, OPTION: 1, ROUND 117"
890526,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
890526,"SHOW: Results - reward: 6, CHOICE: sure bet"
891528,"CLEAR SCREEN , ROUND 117"
891533,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
891533,"SHOW: inter-trial interval"
894534,"HOLD ... 5 secs - variable presentation duration, ROUND 118"
894534,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 118"
895566,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
895566,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
895566,"KEYPRESS: 1, OPTION: 1, ROUND 118"
897568,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
897568,"SHOW: Results - reward: 4, CHOICE: sure bet"
898569,"CLEAR SCREEN , ROUND 118"
898574,"HOLD ... 2 secs - variable inter-trial delay, ROUND 119"
898574,"SHOW: inter-trial interval"
900575,"HOLD ... 9 secs - variable presentation duration, ROUND 119"
900575,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 119"
901854,"KEYPRESS: 2, OPTION: 2, ROUND 119"
901855,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
901855,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
903857,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
903857,"SHOW: Results - reward: 1, CHOICE: gamble"
904858,"CLEAR SCREEN , ROUND 119"
904864,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
904864,"SHOW: inter-trial interval"
907865,"HOLD ... 6 secs - variable presentation duration, ROUND 120"
907865,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 120"
908934,"KEYPRESS: 1, OPTION: 1, ROUND 120"
908935,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
908935,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
910936,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
910936,"SHOW: Results - reward: 2, CHOICE: gamble"
911937,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
912742," SLIDER increased, value: 1, key: 2, ROUND 120"
913182," SLIDER increased, value: 2, key: 2, ROUND 120"
914134,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
914134,"SUBMIT rating value: 2, key: 3, ROUND 120"
914137,"HOLD ... 2 secs - variable inter-trial delay, ROUND 121"
914137,"SHOW: inter-trial interval"
916138,"HOLD ... 7 secs - variable presentation duration, ROUND 121"
916138,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 121"
916994,"KEYPRESS: 2, OPTION: 2, ROUND 121"
916995,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
916995,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
918997,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
918997,"SHOW: Results - reward: 3, CHOICE: sure bet"
919999,"CLEAR SCREEN , ROUND 121"
920004,"HOLD ... 2 secs - variable inter-trial delay, ROUND 122"
920004,"SHOW: inter-trial interval"
922005,"HOLD ... 5 secs - variable presentation duration, ROUND 122"
922005,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 122"
923278,"KEYPRESS: 1, OPTION: 1, ROUND 122"
923279,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
923279,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
925279,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
925279,"SHOW: Results - reward: 3, CHOICE: sure bet"
926280,"CLEAR SCREEN , ROUND 122"
926286,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
926286,"SHOW: inter-trial interval"
929287,"HOLD ... 7 secs - variable presentation duration, ROUND 123"
929287,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 123"
930446,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
930446,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
930446,"KEYPRESS: 1, OPTION: 1, ROUND 123"
932448,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
932448,"SHOW: Results - reward: 0, CHOICE: gamble"
933449,"CLEAR SCREEN , ROUND 123"
933454,"HOLD ... 6 secs - variable inter-trial delay, ROUND 124"
933454,"SHOW: inter-trial interval"
939455,"HOLD ... 5 secs - variable presentation duration, ROUND 124"
939455,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 124"
940654,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
940654,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
940654,"KEYPRESS: 2, OPTION: 2, ROUND 124"
942657,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
942657,"SHOW: Results - reward: 6, CHOICE: sure bet"
943657,"CLEAR SCREEN , ROUND 124"
943662,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
943662,"SHOW: inter-trial interval"
944664,"HOLD ... 9 secs - variable presentation duration, ROUND 125"
944664,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 125"
945222,"KEYPRESS: 2, OPTION: 2, ROUND 125"
945223,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
945223,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
947226,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
947226,"SHOW: Results - reward: 4, CHOICE: sure bet"
948227,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
949522," SLIDER increased, value: 1, key: 2, ROUND 125"
949786," SLIDER increased, value: 2, key: 2, ROUND 125"
950026," SLIDER increased, value: 3, key: 2, ROUND 125"
950606,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
950606,"SUBMIT rating value: 3, key: 3, ROUND 125"
950608,"HOLD ... 1 secs - variable inter-trial delay, ROUND 126"
950608,"SHOW: inter-trial interval"
951610,"HOLD ... 8 secs - variable presentation duration, ROUND 126"
951610,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 126"
953390,"KEYPRESS: 2, OPTION: 2, ROUND 126"
953391,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
953391,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
955392,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
955392,"SHOW: Results - reward: 1, CHOICE: gamble"
956393,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
957874," SLIDER increased, value: 1, key: 2, ROUND 126"
958454,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
958454,"SUBMIT rating value: 1, key: 3, ROUND 126"
958456,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
958456,"SHOW: inter-trial interval"
960459,"HOLD ... 4 secs - variable presentation duration, ROUND 127"
960459,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 127"
961134,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
961134,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
961134,"KEYPRESS: 1, OPTION: 1, ROUND 127"
963138,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
963138,"SHOW: Results - reward: 4, CHOICE: gamble"
964139,"SHOW: RATING SELECTION, initial value: 0, ROUND 127"
965392,"HOLD ... 0 secs - variable inter-trial delay, ROUND 127"
965392,"SUBMIT rating value: 0, key: 3, ROUND 127"
965394,"HOLD ... 3 secs - variable inter-trial delay, ROUND 128"
965394,"SHOW: inter-trial interval"
968396,"HOLD ... 4 secs - variable presentation duration, ROUND 128"
968396,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 128"
969388,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
969388,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
969388,"KEYPRESS: 2, OPTION: 2, ROUND 128"
971391,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
971391,"SHOW: Results - reward: 6, CHOICE: gamble"
972392,"CLEAR SCREEN , ROUND 128"
972398,"HOLD ... 6 secs - variable inter-trial delay, ROUND 129"
972398,"SHOW: inter-trial interval"
978399,"HOLD ... 5 secs - variable presentation duration, ROUND 129"
978399,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 129"
979252,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
979252,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
979252,"KEYPRESS: 2, OPTION: 2, ROUND 129"
981252,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
981252,"SHOW: Results - reward: 6, CHOICE: sure bet"
982253,"CLEAR SCREEN , ROUND 129"
982260,"HOLD ... 2 secs - variable inter-trial delay, ROUND 130"
982260,"SHOW: inter-trial interval"
984261,"HOLD ... 6 secs - variable presentation duration, ROUND 130"
984261,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 130"
985276,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
985276,"KEYPRESS: 2, OPTION: 2, ROUND 130"
985277,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
987278,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
987278,"SHOW: Results - reward: 5, CHOICE: gamble"
988279,"CLEAR SCREEN , ROUND 130"
988284,"HOLD ... 4 secs - variable inter-trial delay, ROUND 131"
988284,"SHOW: inter-trial interval"
992285,"HOLD ... 10 secs - variable presentation duration, ROUND 131"
992285,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 131"
993252,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
993252,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
993252,"KEYPRESS: 2, OPTION: 2, ROUND 131"
995255,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
995255,"SHOW: Results - reward: 5, CHOICE: sure bet"
996256,"CLEAR SCREEN , ROUND 131"
996261,"HOLD ... 3 secs - variable inter-trial delay, ROUND 132"
996261,"SHOW: inter-trial interval"
999262,"HOLD ... 7 secs - variable presentation duration, ROUND 132"
999262,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 132"
1000292,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1000292,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1000292,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1002293,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1002293,"SHOW: Results - reward: 4, CHOICE: gamble"
1003294,"CLEAR SCREEN , ROUND 132"
1003299,"HOLD ... 4 secs - variable inter-trial delay, ROUND 133"
1003299,"SHOW: inter-trial interval"
1007300,"HOLD ... 8 secs - variable presentation duration, ROUND 133"
1007300,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 133"
1008812,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1008812,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1008812,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1010813,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1010813,"SHOW: Results - reward: 3, CHOICE: sure bet"
1011813,"CLEAR SCREEN , ROUND 133"
1011819,"HOLD ... 2 secs - variable inter-trial delay, ROUND 134"
1011819,"SHOW: inter-trial interval"
1013819,"HOLD ... 3 secs - variable presentation duration, ROUND 134"
1013819,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 134"
1014975,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1014976,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1014976,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1016977,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1016977,"SHOW: Results - reward: 6, CHOICE: sure bet"
1017977,"CLEAR SCREEN , ROUND 134"
1017983,"HOLD ... 3 secs - variable inter-trial delay, ROUND 135"
1017983,"SHOW: inter-trial interval"
1020984,"HOLD ... 7 secs - variable presentation duration, ROUND 135"
1020984,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 135"
1021703,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1021704,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1021704,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1023707,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1023707,"SHOW: Results - reward: 4, CHOICE: sure bet"
1024708,"CLEAR SCREEN , ROUND 135"
1024713,"HOLD ... 8 secs - variable inter-trial delay, ROUND 136"
1024713,"SHOW: inter-trial interval"
1032715,"HOLD ... 5 secs - variable presentation duration, ROUND 136"
1032715,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 136"
1033437,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1033437,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1033437,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1035440,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1035440,"SHOW: Results - reward: 2, CHOICE: gamble"
1036440,"SHOW: RATING SELECTION, initial value: 0, ROUND 136"
1037305,"HOLD ... 0 secs - variable inter-trial delay, ROUND 136"
1037305,"SUBMIT rating value: 0, key: 3, ROUND 136"
1037307,"HOLD ... 5 secs - variable inter-trial delay, ROUND 137"
1037307,"SHOW: inter-trial interval"
1042308,"HOLD ... 4 secs - variable presentation duration, ROUND 137"
1042308,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 137"
1043077,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1043077,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1043077,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1045079,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1045079,"SHOW: Results - reward: 3, CHOICE: gamble"
1046079,"CLEAR SCREEN , ROUND 137"
1046084,"HOLD ... 3 secs - variable inter-trial delay, ROUND 138"
1046084,"SHOW: inter-trial interval"
1049085,"HOLD ... 1 secs - variable presentation duration, ROUND 138"
1049085,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 138"
1049744,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1049745,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1049745,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1051747,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1051747,"SHOW: Results - reward: 5, CHOICE: sure bet"
1052749,"CLEAR SCREEN , ROUND 138"
1052754,"HOLD ... 2 secs - variable inter-trial delay, ROUND 139"
1052754,"SHOW: inter-trial interval"
1054755,"HOLD ... 13 secs - variable presentation duration, ROUND 139"
1054755,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 139"
1055864,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1055865,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1055865,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1057868,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1057868,"SHOW: Results - reward: 5, CHOICE: sure bet"
1058869,"CLEAR SCREEN , ROUND 139"
1058875,"HOLD ... 1 secs - variable inter-trial delay, ROUND 140"
1058875,"SHOW: inter-trial interval"
1059876,"HOLD ... 7 secs - variable presentation duration, ROUND 140"
1059876,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 140"
1060800,"KEYPRESS: 1, OPTION: 1, ROUND 140"
1060801,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1060801,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1062803,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1062803,"SHOW: Results - reward: 3, CHOICE: gamble"
1063804,"CLEAR SCREEN , ROUND 140"
1063810,"HOLD ... 2 secs - variable inter-trial delay, ROUND 141"
1063810,"SHOW: inter-trial interval"
1065812,"HOLD ... 6 secs - variable presentation duration, ROUND 141"
1065812,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 141"
1066536,"KEYPRESS: 1, OPTION: 1, ROUND 141"
1066537,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 141"
1066537,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1068540,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1068540,"SHOW: Results - reward: 5, CHOICE: sure bet"
1069542,"CLEAR SCREEN , ROUND 141"
1069547,"HOLD ... 2 secs - variable inter-trial delay, ROUND 142"
1069547,"SHOW: inter-trial interval"
1071549,"HOLD ... 4 secs - variable presentation duration, ROUND 142"
